from_id,to_id,from_name,to_name,from_lb_mae,to_lb_mae,lb_delta_mae,lb_delta_spearman,mean_abs_direction,pearson_delta,spearman_delta,candidate_projection,direction_projection_on_candidate
31,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4078471063458229,0.4105644448288402,0.0027173384830173064,-0.003969782295817903,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
32,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4078471063458229,0.4105644448288402,0.0027173384830173064,-0.003969782295817903,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
38,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4109513858637011,0.4105644448288402,-0.00038694103486092146,0.0017480290029261436,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
39,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4080327859318756,0.4105644448288402,0.002531658896964606,-0.005041096713123694,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
40,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4110413223574798,0.4105644448288402,-0.00047687752863961874,-0.0022067855862339947,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
41,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.4137047577516737,0.4105644448288402,-0.0031403129228335103,0.004536420314874334,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
42,53,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_core_only_calibrated_importance,0.409074454235369,0.4105644448288402,0.0014899905934712132,-0.006095238327312735,0.041376799887156944,-0.12055730492454537,-0.1646222975087043,-0.10346853802824034,-0.33935932087080045
3,48,ens_vanilla,ens_meta_axis_a343,0.498861930443137,0.4074004936698981,-0.09146143677323887,0.047514413387009014,0.11826480930680425,-0.12083947391272098,-0.15813368984938256,0.02431118544090068,0.6323980004603743
7,48,ens_vanilla,ens_meta_axis_a343,0.4936105473025923,0.4074004936698981,-0.08621005363269418,0.049189693236958765,0.11826480930680425,-0.12083947391272098,-0.15813368984938256,0.02431118544090068,0.6323980004603743
10,48,ens_vanilla,ens_meta_axis_a343,0.4772064783754661,0.4074004936698981,-0.06980598470556798,0.03821317513767786,0.11826480930680425,-0.12083947391272098,-0.15813368984938256,0.02431118544090068,0.6323980004603743
11,48,ens_vanilla,ens_meta_axis_a343,0.478321277597625,0.4074004936698981,-0.07092078392772688,0.03373292003878636,0.11826480930680425,-0.12083947391272098,-0.15813368984938256,0.02431118544090068,0.6323980004603743
19,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4154008268960474,0.4087104501774921,-0.006690376718555324,-0.0021025134385199706,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
21,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4154008268960474,0.4087104501774921,-0.006690376718555324,-0.0021025134385199706,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
22,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4152122396657471,0.4087104501774921,-0.0065017894882550276,-0.0024198593453956807,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
23,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4148648161452291,0.4087104501774921,-0.006154365967736997,-0.0003886358235150045,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
24,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4200188468957465,0.4087104501774921,-0.011308396718254399,0.003092549824470603,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
28,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4148648161452291,0.4087104501774921,-0.006154365967736997,-0.0003886358235150045,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
29,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4189477353901447,0.4087104501774921,-0.010237285212652603,0.004268531607614201,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
30,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.408442464692175,0.4087104501774921,0.00026798548531709043,-0.0015801581681478272,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
31,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4078471063458229,0.4087104501774921,0.0008633438316691944,-0.0011143276736444996,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
32,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4078471063458229,0.4087104501774921,0.0008633438316691944,-0.0011143276736444996,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
38,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4109513858637011,0.4087104501774921,-0.0022409356862090335,0.004603483625099547,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
39,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4080327859318756,0.4087104501774921,0.0006776642456164939,-0.0021856420909502905,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
40,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4110413223574798,0.4087104501774921,-0.0023308721799877308,0.0006486690359394087,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
41,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.4137047577516737,0.4087104501774921,-0.004994307574181622,0.007391874937047738,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
42,52,ens_caruana_bag20_calibrated_importance,ens_repooled_trunk_swap_core_calibrated_importance,0.409074454235369,0.4087104501774921,-0.0003640040578768988,-0.003239783705139332,0.043685894535866215,-0.12322758370624863,-0.18535873433050704,-0.08501636875761477,-0.32822069012694804
3,54,ens_vanilla,ens_id51_plus_potent_noaux_a30_delta_g050,0.498861930443137,0.409582091172509,-0.08927983927062799,0.04519426766649404,0.1180671976895352,-0.1239961236791007,-0.17860457522558415,0.024657370604516338,0.6488636996961277
7,54,ens_vanilla,ens_id51_plus_potent_noaux_a30_delta_g050,0.4936105473025923,0.409582091172509,-0.0840284561300833,0.04686954751644379,0.1180671976895352,-0.1239961236791007,-0.17860457522558415,0.024657370604516338,0.6488636996961277
10,54,ens_vanilla,ens_id51_plus_potent_noaux_a30_delta_g050,0.4772064783754661,0.409582091172509,-0.0676243872029571,0.03589302941716288,0.1180671976895352,-0.1239961236791007,-0.17860457522558415,0.024657370604516338,0.6488636996961277
11,54,ens_vanilla,ens_id51_plus_potent_noaux_a30_delta_g050,0.478321277597625,0.409582091172509,-0.068739186425116,0.031412774318271386,0.1180671976895352,-0.1239961236791007,-0.17860457522558415,0.024657370604516338,0.6488636996961277
3,50,ens_vanilla,ens_internal_decor_cap101_bf50_b40_i1_l20,0.498861930443137,0.4092437336283291,-0.08961819681480787,0.04613137021751568,0.11202151189870593,-0.1289976519620774,-0.16250931462072896,0.009705412868352485,0.23066268787235314
7,50,ens_vanilla,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4936105473025923,0.4092437336283291,-0.08436681367426319,0.04780665006746543,0.11202151189870593,-0.1289976519620774,-0.16250931462072896,0.009705412868352485,0.23066268787235314
10,50,ens_vanilla,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4772064783754661,0.4092437336283291,-0.06796274474713698,0.03683013196818452,0.11202151189870593,-0.1289976519620774,-0.16250931462072896,0.009705412868352485,0.23066268787235314
11,50,ens_vanilla,ens_internal_decor_cap101_bf50_b40_i1_l20,0.478321277597625,0.4092437336283291,-0.06907754396929588,0.032349876869293026,0.11202151189870593,-0.1289976519620774,-0.16250931462072896,0.009705412868352485,0.23066268787235314
3,44,ens_vanilla,ens_caruana_bag20_anchor_residual,0.498861930443137,0.4090205188659963,-0.0898414115771407,0.04509220733496877,0.1110671923938804,-0.1301724747859261,-0.1793725634184288,0.028023709822683922,0.6466101285336429
7,44,ens_vanilla,ens_caruana_bag20_anchor_residual,0.4936105473025923,0.4090205188659963,-0.08459002843659602,0.04676748718491852,0.1110671923938804,-0.1301724747859261,-0.1793725634184288,0.028023709822683922,0.6466101285336429
10,44,ens_vanilla,ens_caruana_bag20_anchor_residual,0.4772064783754661,0.4090205188659963,-0.06818595950946982,0.035790969085637614,0.1110671923938804,-0.1301724747859261,-0.1793725634184288,0.028023709822683922,0.6466101285336429
11,44,ens_vanilla,ens_caruana_bag20_anchor_residual,0.478321277597625,0.4090205188659963,-0.06930075873162872,0.03131071398674612,0.1110671923938804,-0.1301724747859261,-0.1793725634184288,0.028023709822683922,0.6466101285336429
3,43,ens_vanilla,ens_hybrid_meta_baseline_5050,0.498861930443137,0.4074838675224626,-0.09137806292067441,0.04738111122787536,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
3,47,ens_vanilla,ens_hybrid_meta_baseline_5050,0.498861930443137,0.4074838675224626,-0.09137806292067441,0.04738111122787536,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
7,43,ens_vanilla,ens_hybrid_meta_baseline_5050,0.4936105473025923,0.4074838675224626,-0.08612667978012972,0.04905639107782511,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
7,47,ens_vanilla,ens_hybrid_meta_baseline_5050,0.4936105473025923,0.4074838675224626,-0.08612667978012972,0.04905639107782511,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
10,43,ens_vanilla,ens_hybrid_meta_baseline_5050,0.4772064783754661,0.4074838675224626,-0.06972261085300352,0.038079872978544205,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
10,47,ens_vanilla,ens_hybrid_meta_baseline_5050,0.4772064783754661,0.4074838675224626,-0.06972261085300352,0.038079872978544205,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
11,43,ens_vanilla,ens_hybrid_meta_baseline_5050,0.478321277597625,0.4074838675224626,-0.07083741007516242,0.03359961787965271,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
11,47,ens_vanilla,ens_hybrid_meta_baseline_5050,0.478321277597625,0.4074838675224626,-0.07083741007516242,0.03359961787965271,0.12206452610662447,-0.1316997262577596,-0.17149258519351926,0.021439297598758268,0.5963230242045127
19,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4154008268960474,0.4073887188823258,-0.008012108013721597,-0.0011210092297527785,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
21,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4154008268960474,0.4073887188823258,-0.008012108013721597,-0.0011210092297527785,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
22,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4152122396657471,0.4073887188823258,-0.0078235207834213,-0.0014383551366284886,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
23,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4148648161452291,0.4073887188823258,-0.00747609726290327,0.0005928683852521877,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
24,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4200188468957465,0.4073887188823258,-0.012630128013420672,0.004074054033237795,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
28,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4148648161452291,0.4073887188823258,-0.00747609726290327,0.0005928683852521877,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
29,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4189477353901447,0.4073887188823258,-0.011559016507818876,0.005250035816381393,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
30,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.408442464692175,0.4073887188823258,-0.0010537458098491825,-0.000598653959380635,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
31,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4078471063458229,0.4073887188823258,-0.0004583874634970786,-0.00013282346487730745,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
32,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4078471063458229,0.4073887188823258,-0.0004583874634970786,-0.00013282346487730745,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
38,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4109513858637011,0.4073887188823258,-0.0035626669813753065,0.005584987833866739,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
39,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4080327859318756,0.4073887188823258,-0.0006440670495497791,-0.0012041378821830984,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
40,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4110413223574798,0.4073887188823258,-0.0036526034751540037,0.0016301732447066009,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
41,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4137047577516737,0.4073887188823258,-0.006316038869347895,0.00837337914581493,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
42,57,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.409074454235369,0.4073887188823258,-0.0016857353530431718,-0.0022582794963721398,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
56,57,ens_swap_optuna_t10_top500_calibrated_importance,ens_id51_top500_potent46_t40_soft_g50,0.4134599905046804,0.4073887188823258,-0.0060712716223546015,0.006031231961240224,0.05583923930289955,-0.1364194768512403,-0.23642281803813936,-0.033910830755346205,-0.22710045458937836
46,47,ens_region_v2_blend_a8,ens_hybrid_meta_baseline_5050,0.4091592405210825,0.4074838675224626,-0.0016753729986199173,0.0035183978069780464,0.05169576681922103,-0.14176650833986099,-0.14992393290410438,-0.019319755899419613,-0.0965222245903746
1,20,ens_l2_a0.05,ens_caruana_bag20_calibrated_blend,0.5017546613967405,0.4168366368422205,-0.08491802455452002,0.04761334657077687,0.10712474063200941,-0.1422425546267246,-0.19666476540488825,0.008097151484846772,0.17683353311799563
44,49,ens_caruana_bag20_anchor_residual,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4090205188659963,0.4196878176889805,0.010667298822984228,-0.005005422770877899,0.051477530623933954,-0.14292672840994008,-0.2761480958708842,-0.13864980908676608,-0.6031442266788707
52,55,ens_repooled_trunk_swap_core_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4087104501774921,0.4070801895382421,-0.0016302606392499808,0.0011615474870756426,0.027673032398968504,-0.14691643716162284,-0.2410330612661364,0.024306721379376874,0.03822013067914385
45,55,ens_caruana_bag20_admet_ai_no_log2fc_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4093625824408419,0.4070801895382421,-0.0022823929025997947,0.002631611770144371,0.03343374320640396,-0.15295412990943258,-0.25854953922897134,-0.005124881449068948,-0.011968307155191288
3,49,ens_vanilla,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.498861930443137,0.4196878176889805,-0.07917411275415648,0.04008678456409087,0.12630824616009653,-0.16252347091396321,-0.24513354772660387,0.001481463224647058,0.043465901854772164
7,49,ens_vanilla,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4936105473025923,0.4196878176889805,-0.07392272961361179,0.04176206441404062,0.12630824616009653,-0.16252347091396321,-0.24513354772660387,0.001481463224647058,0.043465901854772164
10,49,ens_vanilla,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4772064783754661,0.4196878176889805,-0.05751866068648559,0.030785546314759715,0.12630824616009653,-0.16252347091396321,-0.24513354772660387,0.001481463224647058,0.043465901854772164
11,49,ens_vanilla,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.478321277597625,0.4196878176889805,-0.05863345990864449,0.02630529121586822,0.12630824616009653,-0.16252347091396321,-0.24513354772660387,0.001481463224647058,0.043465901854772164
46,49,ens_region_v2_blend_a8,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4091592405210825,0.4196878176889805,0.010528577167898012,-0.003775928856806443,0.0752539123426316,-0.1645368253232627,-0.2331339093106712,-0.06298685251852805,-0.6493793469401151
19,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4154008268960474,0.4070801895382421,-0.008320637357805305,-0.000940965951444328,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
21,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4154008268960474,0.4070801895382421,-0.008320637357805305,-0.000940965951444328,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
22,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4152122396657471,0.4070801895382421,-0.008132050127505008,-0.0012583118583200381,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
23,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4148648161452291,0.4070801895382421,-0.007784626606986977,0.0007729116635606381,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
24,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4200188468957465,0.4070801895382421,-0.01293865735750438,0.0042540973115462455,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
28,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4148648161452291,0.4070801895382421,-0.007784626606986977,0.0007729116635606381,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
29,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4189477353901447,0.4070801895382421,-0.011867545851902583,0.005430079094689844,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
30,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.408442464692175,0.4070801895382421,-0.0013622751539328903,-0.0004186106810721846,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
31,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4078471063458229,0.4070801895382421,-0.0007669168075807864,4.721981343114301e-05,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
32,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4078471063458229,0.4070801895382421,-0.0007669168075807864,4.721981343114301e-05,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
38,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4109513858637011,0.4070801895382421,-0.0038711963254590143,0.00576503111217519,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
39,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4080327859318756,0.4070801895382421,-0.0009525963936334869,-0.001024094603874648,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
40,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4110413223574798,0.4070801895382421,-0.0039611328192377115,0.0018102165230150513,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
41,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.4137047577516737,0.4070801895382421,-0.006624568213431603,0.00855342242412338,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
42,55,ens_caruana_bag20_calibrated_importance,ens_id51_top500_potent46_t40_soft_g35,0.409074454235369,0.4070801895382421,-0.0019942646971268796,-0.0020782362180636893,0.052692742959156505,-0.1745530012984697,-0.2779318195238015,-0.05038123900886277,-0.2900005594478042
53,54,ens_repooled_trunk_core_only_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4105644448288402,0.409582091172509,-0.000982353656331203,0.003386123819015485,0.044991793443070326,-0.19809849467622262,-0.2996993874612463,-0.03262190118176147,-0.12111598193638297
3,16,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4357788073667819,-0.06308312307635511,0.04149325679700644,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
3,17,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4318297602126632,-0.06703217023047375,0.046427051543010966,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
3,18,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4244185733497787,-0.07444335709335825,0.04838694831850021,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
3,26,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4243494844698721,-0.0745124459732649,0.03719817352809629,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
3,27,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4225677355758737,-0.0762941948672633,0.04505223429316696,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
3,36,ens_vanilla,ens_caruana_bag20_calibrated_best,0.498861930443137,0.4145866903151991,-0.08427524012793786,0.045777926143296455,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,16,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4357788073667819,-0.05783173993581042,0.04316853664695619,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,17,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4318297602126632,-0.06178078708992907,0.04810233139296072,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,18,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4244185733497787,-0.06919197395281357,0.05006222816844996,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,26,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4243494844698721,-0.06926106283272021,0.03887345337804604,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,27,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4225677355758737,-0.07104281172671861,0.04672751414311671,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
7,36,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4936105473025923,0.4145866903151991,-0.07902385698739317,0.047453205993246206,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,16,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4357788073667819,-0.04142767100868422,0.03219201854767528,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,17,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4318297602126632,-0.045376718162802865,0.03712581329367981,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,18,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4244185733497787,-0.052787905025687365,0.039085710069169055,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,26,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4243494844698721,-0.05285699390559401,0.027896935278765134,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,27,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4225677355758737,-0.05463874279959241,0.0357509960438358,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
10,36,ens_vanilla,ens_caruana_bag20_calibrated_best,0.4772064783754661,0.4145866903151991,-0.06261978806026697,0.0364766878939653,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
11,16,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4357788073667819,-0.04254247023084312,0.02771176344878379,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
11,17,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4318297602126632,-0.04649151738496177,0.032645558194788316,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
11,18,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4244185733497787,-0.05390270424784627,0.03460545497027756,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
11,26,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4243494844698721,-0.05397179312775291,0.02341668017987364,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
11,27,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4225677355758737,-0.05575354202175131,0.03127074094494431,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
